1295	2.015375459290629
1296	3.159873257490406
1297	2.0100265920653846
1298	2.3890252008082538
1299	2.387557752551827
1300	2.2376596973621443
1301	3.2824668158896895
1302	2.387557752551827
1303	2.0100389020742147
1304	2.467347575650723
1305	2.6003329587592745
1306	3.01772154613917
1307	2.6320773536871864
1308	2.7787228902622187
1309	2.6953836270575917
1310	3.2638883830612797
1311	3.3516377640996584
1312	3.4056368431393063
1313	2.9622650258282754
1314	2.864292104610294
1315	1.8395841073348127
1316	3.038710248624562
1317	3.127412239716895
1318	2.634836514723133
1319	3.2210390835059197
1320	2.029260070235522
1321	3.31441449295073
1322	1.944264557616847
1323	2.519761789819995
1324	2.6146626493647807
1325	2.5948147792041434
1326	3.3892227743419934
1327	3.421328601480513
1328	2.4865635614957613
1329	2.5868280726022834
1330	3.6837300853118875
1331	3.150133739678739
1332	3.1500606231749497
1333	2.3871427394716673
1334	3.01772154613917
1335	2.3878234066034687
1336	2.371499675724146
1337	1.897024603618696
1338	2.7031000128701996
1339	2.487047910399559
1340	2.492860668989533
1341	2.7459279933624297
1342	2.0327477063170885
1343	1.897024603618696
1344	2.5868280726022834
1345	2.354739173151376
1346	3.145018507991543
1347	3.314652669782731
1348	2.993121928771443
1349	2.015375459290629
1350	2.8819612213400445
1351	3.0026175720839667
1352	2.5011350041479177
1353	3.0012830401057182
1354	3.548898487755545
1355	2.990207840852567
1356	2.178516695501871
1357	2.9505194042094947
1358	2.155308230416176
1359	3.7093107019396996
1360	2.991696004491646
1361	3.67922358015362
1362	2.6320773536871864
1363	3.0328539673333283
1364	3.325824454166163
1365	2.188312630403706
1366	3.511589418778105
1367	3.090075917448413
1368	2.6146626493647807
1369	2.6146626493647807
1370	2.387557752551827
1371	2.1342576874743253
1372	3.149272030522478
1373	2.5011350041479177
1374	3.0751423548788726
1375	2.9256313427637486
1376	3.0751423548788726
1377	2.628438894334687
1378	3.014671555159524
1379	2.7773155455960943
1380	2.387557752551827
1381	2.4865635614957613
1382	2.950946831410853
1383	2.950946831410853
1384	2.9428611963874953
1385	2.623310047390413
1386	2.634298906702832
1387	3.29457259866982
1388	3.318232278654039
1389	2.4482385400717996
1390	3.1628447821632735
1391	2.8411938443351303
1392	3.865942509936783
1393	2.504449931482566
1394	3.017267355161809
1395	2.4440033403232193
1396	3.0026175720839667
1397	2.99695675301793
1398	2.4159937113868066
1399	3.003089673276111
1400	3.0129002222598857
1401	3.0206075843584608
1402	2.4440033403232193
1403	3.0161077627718518
1404	3.5117819529866443
1405	3.0181344424917245
1406	2.4440033403232193
1407	2.9681814822879695
1408	3.1918811080233382
1409	2.9681814822879695
1410	2.590434042206306
1411	2.726286783279357
1412	2.3245614829998704
1413	2.507644792594233
1414	2.751812726432831
1415	3.4425552481626296
1416	1.8319371554414972
1417	2.773230830528537
1418	3.151988050517854
1419	2.264225198501361
1420	2.9212445224659236
1421	1.944264557616847
1422	3.084215311002509
1423	3.1179885701332024
1424	3.3345458311352543
1425	2.7923727394821753
1426	3.1216014938477326
1427	2.2725420670025556
1428	2.5608772258659425
1429	2.8415531417174478
1430	3.147641777185137
1431	2.3029634227404046
1432	3.575327404980615
1433	3.279727620763527
1434	2.976044393211626
1435	2.859129254490395
1436	3.068771904867571
1437	2.8696294532849125
1438	2.748572383679011
1439	3.0786515096997213
1440	2.674131092670033
1441	2.8411938443351303
1442	2.8688888738063407
1443	2.4482385400717996
1444	2.491906643097158
1445	2.916330453657268
1446	2.9428611963874953
1447	2.7172685157510568
1448	2.5277745230875337
1449	2.6693062326140713
1450	3.0267380127198784
1451	3.466170367490161
1452	3.45774380258609
1453	2.507644792594233
1454	2.8637222308957764
1455	2.491906643097158
1456	2.30096710414604
1457	3.523068108960179
1458	2.8240109703875804
1459	2.2952990095038834
1460	3.3789958219825915
1461	2.8050071334461246
1462	3.0424922282011524
1463	3.2991857315554944
1464	3.009751853625546
1465	3.302636757789454
1466	2.6843521661664695
1467	1.4868178708188162
1468	2.9506650257236546
1469	2.6842459449364613
1470	1.4868178708188162
1471	2.178516695501871
1472	2.655429283962293
1473	2.773230830528537
1474	2.2803416989429404
1475	2.5816208727224943
1476	2.4708038011863414
1477	2.217439136055621
1478	2.043213030460356
1479	2.4967621365346573
1480	3.215453023604179
1481	3.463958605537225
1482	2.8316932262745547
1483	3.2654264967955298
1484	3.0334151091057584
1485	2.986914991043446
1486	3.0179358349473144
1487	3.1217752805399113
1488	3.163946801014673
1489	2.4423808449003412
1490	3.477337107941838
1491	2.6277039591679388
1492	2.9797377600680073
1493	3.5807622224073516
1494	2.983797158386293
1495	2.5729305174541923
1496	3.0725376638164326
1497	2.217439136055621
1498	3.0145309801798352
1499	3.072067427815341
1500	2.95894297786914
1501	3.061928102150615
1502	3.311977460338086
1503	2.9759275992062744
1504	3.309209650223654
1505	2.6639558573215343
1506	3.737942080658816
1507	3.0062265044763676
1508	2.701743373258192
1509	1.869776730931589
1510	3.38741780507507
1511	3.5738764856780154
1512	3.186376251742495
1513	2.652743858914991
1514	3.328613051094718
1515	2.3759836589184364
1516	3.1335811029750524
1517	2.491906643097158
1518	3.432122471982021
1519	2.491906643097158
1520	2.009429642299929
1521	3.3574755680255675
1522	2.7117651741287006
1523	3.072067427815341
1524	2.752555512635339
1525	2.8700992749275436
1526	2.8991205937414795
1527	2.260072437633145
1528	2.6843521661664695
1529	2.681735805776402
1530	2.4923338683500207
1531	2.6639558573215343
1532	2.642808960786729
1533	3.8234101959426945
1534	1.869776730931589
1535	3.5738764856780154
1536	3.4115944810811545
1537	2.7468779921375246
1538	3.1682598747081028
1539	2.491906643097158
1540	2.6170058203419755
1541	2.458961858403403
1542	2.3918203540553886
1543	3.4795913027031737
1544	3.435433586147445
1545	2.0631020156849362
1546	3.159935021223334
1547	2.366097169292611
1548	2.1666163907870164
1549	2.8542686073403605
1550	3.3357472111639668
1551	3.3089722376978674
1552	2.6442774049185434
1553	2.2979996162227017
1554	3.1583915343798226
1555	3.394786008188731
1556	3.0128931360471087
1557	3.313091988571832
1558	2.6316748704367976
1559	2.238883445408714
1560	2.4714574319130453
1561	2.2324468349978024
1562	2.3918203540553886
1563	2.448346641272001
1564	2.458763671918274
1565	2.5631173150268705
1566	2.6774446307118094
1567	3.413534476472643
1568	2.6377448336301397
1569	2.236849479065316
1570	2.4718352928008263
1571	2.377621237820231
1572	2.074955987327647
1573	2.768757757619267
1574	2.491906643097158
1575	3.4925759068394333
1576	2.3988067457061355
1577	2.3490440239713406
1578	3.1443217347002954
1579	2.491906643097158
1580	3.264716932699586
1581	2.0404177706167435
1582	2.752018404175318
1583	3.103532756617853
1584	3.0106942080720214
1585	2.8440012960873484
1586	3.4163093318955
1587	2.0364330620594275
1588	2.722371334030646
1589	2.236849479065316
1590	3.1608491468860587
1591	2.074955987327647
1592	2.8426482557497623
1593	3.4189961855447635
1594	2.48532274736742
1595	3.2850649102927214
1596	2.8712334816520153
1597	2.9787128162845056
1598	2.6340931777272063
1599	2.3076052279843884
1600	3.791948307621941
1601	2.031835878364148
1602	3.139956735603154
1603	3.354666281547298
1604	2.9575653249084053
1605	2.0228066208436615
1606	2.830196839216383
1607	3.4558137455793005
1608	2.8421752091323964
1609	3.3127457309665296
1610	2.491617082513546
1611	3.1369468056982543
1612	3.0058170292964586
1613	2.137057028260398
1614	2.620071347363
1615	3.1178351028927036
1616	2.82984234405257
1617	2.805975900034597
1618	3.1647207168631617
1619	3.150716110977034
1620	2.4257857113417476
1621	2.031835878364148
1622	3.167866658506111
1623	2.8203416439059286
1624	2.491906643097158
1625	3.9620454108223018
1626	2.4456975082605235
1627	3.081213452764828
1628	3.3018727603099722
1629	3.4005739259805425
1630	2.8233891955283887
1631	2.8085813812735343
1632	3.427703761517003
1633	2.7323548482833084
1634	2.0487869925322273
1635	3.0293668208647624
1636	2.9687221808810635
1637	2.6209325552848974
1638	3.0108177020444433
1639	2.4257857113417476
1640	3.0396432333130776
1641	2.491906643097158
1642	2.537574177159289
1643	3.295261042476587
1644	2.8611916869347276
1645	3.1468544499984255
1646	2.0487869925322273
1647	2.9687221808810635
1648	2.8794346907161112
1649	3.0396432333130776
1650	2.612772792799651
1651	3.056024469420371
1652	2.8323979618141317
1653	2.705826312539973
1654	2.486726199430247
1655	1.4868178708188162
1656	2.7612817562018885
1657	2.4895217734681623
1658	2.707758206174761
1659	2.534077954149324
1660	2.31509208931291
1661	2.410621606261994
1662	2.8635735732391443
1663	3.1392238102896344
1664	3.1147087199873305
1665	3.291181707481831
1666	2.0083173326124566
1667	3.164552355970223
1668	2.470667064485668
1669	3.369579014956975
1670	3.456553959547557
1671	3.0989318496534524
1672	2.8351641641625647
1673	2.549113506230044
1674	2.8635735732391443
1675	2.585448878376098
1676	3.3411960378335865
1677	2.992733482843039
1678	2.9492321534187056
1679	2.4467221542847666
1680	2.0083173326124566
1681	2.6573536387555916
1682	3.139956735603154
1683	2.48212838432892
1684	2.9215684069618364
1685	3.6318650864769126
1686	3.2100993294669085
1687	3.001947872370818
1688	2.4566967699121576
1689	1.8423779565439937
1690	2.6340127587406044
1691	1.9616180082127923
1692	3.2800650212078044
1693	3.3504653274390273
1694	3.11891272408163
1695	2.6806596289885682
1696	2.6077166672077055
1697	3.260973930254864
1698	2.444985381473041
1699	2.5405166207137126
1700	2.444985381473041
1701	2.549113506230044
1702	2.980998187494809
1703	3.0937069883986092
1704	2.7923165961052256
1705	2.073981137838802
1706	2.848576209242443
1707	2.4467221542847666
1708	3.134484751072894
1709	3.1639543642836334
1710	3.0011664527906943
1711	2.932016959796698
1712	3.463760456508971
1713	2.990572136351172
1714	2.46209093057239
1715	3.1166597997044874
1716	2.648074364041761
1717	3.07398942347569
1718	3.2362087263881043
1719	2.814189377462
1720	2.46209093057239
1721	2.64415799154207
1722	2.923740894392159
1723	3.4179869983977045
1724	2.81146392027067
1725	2.980998187494809
1726	3.0175833875096547
1727	1.1822654261055212
1728	3.001068635693417
1729	2.8044378085105115
1730	3.447363898207545
1731	2.849751371836689
1732	3.837269233086359
1733	3.0399157662221006
1734	2.660979754061568
1735	2.3098409598143834
1736	1.8005641869867983
1737	2.9122619863005097
1738	2.978096565664065
1739	2.3756989793351013
1740	3.05811466350692
1741	2.4445443305474064
1742	2.0517943308634705
1743	2.9141979939192977
1744	3.35791889008428
1745	2.802384801374387
1746	3.0542301178650426
1747	2.9596015582658923
1748	3.4318463327544153
1749	2.8488171730320966
1750	3.0987164190102106
1751	2.4091019524622057
1752	2.0700926730463896
1753	3.1475741601735128
1754	2.6711761344554947
1755	2.8044378085105115
1756	2.064949979319255
1757	2.5018551647657667
1758	3.5988391105528703
1759	3.3463752501861594
1760	2.5372282869394103
1761	2.8933629396241303
1762	2.640785922619904
1763	2.9772075553574124
1764	2.7059266695830124
1765	2.0700926730463896
1766	2.852931149958737
1767	2.9362494450991603
1768	3.540445555978553
1769	3.453864804740173
1770	2.9873044667395106
1771	3.4065888649887452
1772	3.7181616172216123
1773	3.4558754170133317
1774	1.7310946882751916
1775	3.1434481718201344
1776	3.1611567652801074
1777	3.163515164346813
1778	3.44420101121808
1779	3.5366509364047976
1780	2.6026322173690954
1781	3.3911804595838464
1782	3.77742614746677
1783	3.4326658616327497
1784	3.313457536352041
1785	3.29402404898435
1786	2.654465229729392
1787	3.177927667971387
1788	2.7632549466974066
1789	1.8161652925291223
1790	3.564335787835483
1791	3.6918077081597036
1792	3.4084572007167973
1793	3.1364051776979283
1794	2.747674883111406
1795	2.9645432146975326
1796	2.4403742053674624
1797	2.6950381882305585
1798	2.4624016010922007
1799	3.310054935869169
1800	2.7356185486212654
1801	2.276605128024468
1802	2.8715771815570323
1803	2.446291434117597
1804	2.4403742053674624
1805	3.522801547053746
1806	3.41491888929105
1807	2.4624016010922007
1808	2.8325069760465373
1809	1.499195801459884
1810	3.225067035797277
1811	2.491906643097158
1812	2.5652534036872465
1813	3.09861718690929
1814	2.583504001990407
1815	3.625124667439185
1816	3.316185119159474
1817	2.6366530191843456
1818	2.959267572559068
1819	3.188556139058955
1820	2.773682995000632
1821	1.7963050002427008
1822	3.029735789238614
1823	2.063777281500139
1824	3.433181451317727
1825	2.54436940488943
1826	3.775000796478038
1827	3.237046874489278
1828	3.2541042754240808
1829	2.4339311860379182
1830	2.8490422958172856
1831	2.5652534036872465
1832	2.650442120242063
1833	3.155970035895378
1834	2.8311641362954827
1835	2.7892440812137753
1836	2.8226828062349942
1837	3.384577740634736
1838	2.597132685325717
1839	3.384577740634736
1840	3.325732658814926
1841	3.611767148030567
1842	2.6366530191843456
1843	3.28329397444802
1844	2.8238330542938126
1845	3.4634495439859587
1846	2.6349034805166585
1847	2.8535093978063006
1848	2.8156237461728053
1849	2.2386126801977886
1850	3.3600868468898626
1851	3.2924450703387085
1852	2.551700845044817
1853	3.072507930855679
1854	2.4801831738162092
1855	2.8226828062349942
1856	2.4744332023880586
1857	2.6554287739544655
1858	3.0075884610279493
1859	2.991469687143867
1860	3.4337411085230363
1861	3.5565548861894367
1862	3.3388324699268406
1863	2.218417889353815
1864	1.9023772516509627
1865	3.1355610373992557
1866	1.4906080434281095
1867	1.810806256395762
1868	3.216004573128137
1869	2.3001558364335506
1870	2.86518688007648
1871	2.8284382790034854
1872	3.409477143256559
1873	3.1478087632895413
1874	3.111807954681958
1875	2.8212418408325095
1876	2.404339718877874
1877	2.2002663338493638
1878	2.9686765311261607
1879	2.0635634235698115
1880	3.121638562965348
1881	2.8162143107269215
1882	2.6501897466032163
1883	2.4447134188549766
1884	2.585153368316759
1885	3.434163622637623
1886	3.7631265945257226
1887	2.7234616006202095
1888	3.124590442949068
1889	2.932461614388513
1890	3.037438525073163
1891	3.040576967915396
1892	3.1338809932090173
1893	2.8243848970740375
1894	3.289621787494825
1895	2.83054345439292
1896	2.9856958097129267
1897	2.669758595639286
1898	2.660507193626836
1899	3.3755599285505316
1900	2.4405035793360303
1901	2.021613866119357
1902	2.7994346028926715
1903	2.869468448449583
1904	2.6476098534339183
1905	3.011870071087941
1906	2.9148887020771026
1907	2.4389025214031994
1908	2.944731506888623
1909	2.4372737820690165
1910	3.384351651715036
1911	3.449276396423532
1912	3.236275480042408
1913	3.155840658845849
1914	2.4241550570625687
1915	2.6843529556665926
1916	2.8691841948754817
1917	3.4693154526482024
1918	2.6688826569464186
1919	2.6023907183427055
1920	2.4800582070147716
1921	2.403087907600071
1922	2.3028444673256967
1923	3.1549767277269454
1924	3.1553321842804167
1925	1.8276980670884178
1926	2.9878113540311166
1927	3.100442860434938
1928	3.5980393483710795
1929	2.6489470565059556
1930	2.4334686996610815
1931	2.8455146540836758
1932	2.184817449467031
1933	2.360140090363487
1934	3.4469034043523394
1935	2.9967125995844492
1936	2.287118536838409
1937	2.242222477456019
1938	2.461397043553512
1939	3.072121024444163
1940	3.1683744032578547
1941	3.2647309228861765
1942	3.536204442754848
1943	2.9546618347385896
1944	2.831920560970129
1945	3.0262284961242303
1946	3.167741849517123
1947	3.4380219183740555
1948	3.107370290038499
1949	2.8021996450418003
1950	3.112602432174738
1951	2.9909263639114654
1952	2.9484822363519787
1953	2.651654495753318
1954	3.1111977595262617
1955	2.8061819655743374
1956	2.9786192298074177
1957	3.3429500812085475
1958	3.115854682969429
1959	2.5383378483013344
1960	2.6597078538595498
1961	3.425277567277435
1962	3.0257802572008297
1963	2.967875702944644
1964	3.2437591219996986
1965	2.990709572690928
1966	3.3338916368865927
1967	2.639095357896236
1968	2.450371970877425
1969	3.1519340443545056
1970	2.974077426654755
1971	3.3166814059121807
1972	3.753014238976066
1973	3.314626330611401
1974	3.5464553290499525
1975	3.313410607731228
1976	3.1791172988919922
1977	2.6401408420326264
1978	2.6869844678942725
1979	2.6465424019500965
1980	2.042947252587201
1981	2.812692353973313
1982	3.0022892897405473
1983	3.0646296878680683
1984	2.8474606738765074
1985	2.4751477547543956
1986	2.851996760340326
1987	2.7829779082474873
1988	3.3284031239385348
1989	3.436941697473765
1990	2.60857266054509
1991	3.5359063998069127
1992	2.8638055492164978
1993	3.0747943955257697
1994	2.660709577387569
1995	3.22578856892411
1996	2.273613081016737
1997	2.4599478484127832
1998	2.2867956061052177
1999	2.3302698857984385
2000	2.0484679019297958
2001	2.315089340888949
2002	3.3021351714866567
2003	2.6535428528332567
2004	2.5973559918815
2005	3.147258443538296
2006	2.4528749816434186
2007	2.6312211090909443
2008	3.393993012607427
2009	4.115677022293256
2010	2.6570588195842832
2011	2.7651248161782154
2012	3.06251105942395
2013	2.680213114412339
2014	2.429771252794873
2015	2.793423723361745
2016	3.0397237365174843
2017	2.6747117892095593
2018	3.0335169133367197
2019	1.7658771417976964
2020	2.8386426179303417
2021	3.037150839513562
2022	3.686367424750548
2023	2.5024638989387076
2024	3.2947020028962757
2025	3.1745129242723125
2026	3.3964930729991503
2027	3.101385306822202
2028	3.2989447223088484
2029	2.829071202117968
2030	2.472203987229104
2031	2.646953811759131
2032	2.810468134995579
2033	2.9817404199730864
2034	2.6281435264263284
2035	2.9797238947574
2036	2.7936227417398594
2037	3.012150464891216
2038	2.600227775540615
2039	2.2845952952170308
2040	2.435061427822456
2041	2.776846909325979
2042	2.990924509365797
2043	2.943304985068248
2044	2.811938365384517
2045	2.7801759568528897
2046	2.299032219000445
2047	2.176274330935912
2048	2.9598226234524363
2049	2.6932282862817276
2050	2.9824416609889752
2051	2.6616075538177055
2052	2.4788612145898585
2053	3.1282030521601523
2054	2.9534736663686907
2055	2.991127148599383
2056	3.527104125086348
2057	2.275680930278373
2058	2.66458879710021
2059	3.5550232875956382
2060	2.4035587825106703
2061	3.0110139468075703
2062	2.660474309298713
2063	2.500567353361436
2064	2.9078353640262224
2065	2.242296217297954
2066	2.2453125666886584
2067	3.2765350675800766
2068	2.861888187870939
